volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
103.625,-10.591614232411114,60.01057392371913,12.77313771343145,11.656471654173226,12.317201444696286,9.366525484247866,12.573169919268382,9.577766322256592
138.5,-12.68797456079899,59.868697451204405,12.588335592748283,12.089843555356495,12.46697777734519,10.167584826954798,13.391565625018696,9.965554776060712
108.5,-10.75305550060133,58.31907937471689,12.64021307852761,12.33190617916681,12.308814829086874,10.321723412530773,12.569615707842706,9.618917047332852
113.75,-8.28670759075099,59.3436444983633,12.59692046051404,12.611476991811816,12.34288503754826,9.119234175210416,13.032073392964138,9.652567373110749
124.875,-12.524294150919852,59.35610943381905,12.740525769921833,13.367898188770551,12.074622417605664,8.983800352079912,13.1795151923509,9.430856413989392
118.875,-12.556614959041717,57.93500714166801,12.743562064489083,13.028233413925,12.21993115274865,9.334070096464018,13.12467502100855,9.95429804176263
112.125,-10.738576055722923,57.71862507521071,12.903707799688052,11.522103776922426,12.450725275033337,8.635965568718435,11.935493910339686,9.010886837030482
106.125,-9.130280741802205,59.37449455984461,12.767401455615518,11.537693248789614,12.29922862516262,8.485036249990113,12.45984525264434,9.193363687319527
103.125,-12.776746109231269,60.076775298393365,13.192950189652022,11.709792128675556,12.350214471255471,8.545078088964132,12.292990100037697,8.957216878526536
115.5,-14.407990192350365,57.97048393462692,12.653604573334194,12.324410048331002,12.297946016390116,8.903148116851717,12.66371114614574,9.295198420642915
109.125,-13.710624651870544,58.34392308646754,12.50599823963344,11.289364401352826,12.032142977238005,9.014681753089713,12.658001356412136,9.8098732683063
133.0,-12.771628464464918,58.02990238913375,13.0371665774051,12.30717525252694,12.561884226857796,9.50541634454216,13.025112798165996,9.624708180700129
148.0,-14.08639034984654,58.11767069548152,12.67832824035571,12.338032250157422,12.2183785026715,9.70777452399729,12.977957918577715,9.756201722553476
119.25,-11.22907658119801,58.9417056251911,12.729726105580207,12.60041657544775,12.49977777423564,8.655309977876096,12.662429567776838,9.700773716275664
133.5,-13.119105618328314,58.842178384956455,12.518742789150757,12.307612468360846,12.61388407043915,8.620691044339907,12.461971788737328,9.429681741415056
106.5,-9.226469010701663,59.3320284809342,12.68550741688978,11.974808763617451,12.901282653174626,8.323904932987485,12.29232285730398,9.252482537473265
110.0,-11.38373048315244,58.44216988876303,12.355355028039394,11.71166322084905,12.132552910231968,8.48171491711565,12.177997943312382,9.206432883989876
102.75,-9.572093158638443,57.79685022989956,12.832159680196266,11.551303404759071,12.176233754353998,8.369985555435006,12.08008355868544,9.01801800576096
85.625,-10.135617054477365,58.44533120810648,12.556537819029446,11.959501552717798,12.3457580911466,8.871445380330215,12.624397757518803,9.94302991893257
122.375,-9.880365743956094,58.54248892145901,12.232983833879318,11.13116027683786,12.610205160929937,9.936902178823164,12.17725285551288,8.961897654863765
116.125,-10.843791238276232,59.10853004926239,12.75744007978221,11.731708012278895,12.484348668648842,8.644662491806033,12.599054701092236,9.37151435971371
121.75,-11.261376845341651,58.64384416515411,12.924473568220304,11.802704159994452,13.089683578474546,8.747297622151518,12.09344703707777,8.999699370735652
85.0,-9.32017048811944,58.54087874283994,12.468987011662168,12.13094471186339,11.970042233318583,8.65998927754711,12.970645518326965,9.703658943337038
116.75,-8.253419361995777,59.26574581017383,12.737698382201616,11.397410403923631,12.820370263234286,8.910124205579637,11.855641375635502,9.234708412746398
115.5,-11.27613093112138,57.192102010269934,12.159572803023368,11.903469841174362,12.076444200767863,8.731845304554655,12.551262862517737,9.811031048950728
106.75,-10.847125139951078,60.18971596148252,12.496852330043277,11.416972756438431,12.513479534797662,8.941454058474848,12.30878239059512,9.730789393003905
109.125,-11.975758888858367,60.50886551559793,13.1466887690115,12.31532059197988,12.66471747050594,8.458992030518411,13.079793918453117,9.842630501129284
115.875,-13.45099021801,58.626657676628206,12.218802996843069,13.479265834302222,12.518481463933318,9.58904180498874,13.10595966174614,10.047190100949502
130.875,-12.369088912066156,58.24996134690931,12.603030901138943,13.185052588219756,12.212999809629231,9.109010099305875,13.051583183696987,9.59288255116386
113.75,-11.59932737758065,57.95768423427607,12.42795830450298,12.36110909077189,11.496641336208135,8.682801102126204,13.318679127833116,9.390862488143132
102.25,-12.922570292483556,57.237478634240766,12.247566849314511,13.001220644023851,11.904094878115195,9.152289678899,14.15602150248351,10.085079265691538
93.375,-13.050007138544656,58.05953264606032,12.165796957461543,12.742686427506944,12.087282347561516,9.233115413691907,13.117088557693162,9.697987529283164
134.625,-12.951790509027008,58.29304196521521,12.788096725045657,14.117497890626469,12.88272263443424,8.375977465200341,14.010206328055016,10.6817179651993
83.75,-11.326545294140862,58.78999452612149,12.17612254350277,12.231311108710685,11.831422642553012,9.35011021907476,12.996205165955116,9.641779223872591
116.0,-10.83468036784036,57.332227239536856,12.556201937142056,13.933666224975257,11.716798811055307,8.7656013920441,13.782001955113817,10.4652532317983
144.875,-10.55727658666615,59.05335660205032,13.2855513256609,12.700906086051708,12.428285193764438,10.576223208769967,14.517400849699213,10.076703056618191
105.75,-13.902109632833342,59.38626279052778,12.43455513937074,13.11408266591912,12.26653480618925,9.686346020704796,13.03718591196427,9.615741549540044
130.75,-8.971006714807665,60.56787090881153,12.755935177264169,13.34779011100588,12.822674303502694,9.09887497089567,13.384470326720583,9.703274755765747
95.625,-11.957449869921264,60.92010501996239,12.93064173565624,11.959943625913253,12.1567441996918,9.707525821874992,13.339908968739016,9.53670564661678
116.875,-6.572855634848346,59.03838502787411,12.828959679977828,12.051440262891964,12.101334575560127,9.279716077077238,13.152301698998691,9.82015784066502
118.375,-13.965898369933472,59.07416699849222,13.135473452990263,13.22778559486416,12.771315952641318,9.241415627493994,13.625513608711325,10.371036834611155
112.5,-8.731208845802197,59.3775115301751,13.352264375759818,12.574279106095489,12.949536396846764,9.401733633882811,12.90000305546345,10.057449709776725
111.375,-12.558527152371363,59.22276135510919,13.16283850658948,12.655225313511998,12.653473054841252,8.678272003432985,12.796104136777398,9.704456319576902
118.0,-6.746807319517003,57.96507553805629,13.135281242972772,12.6542745262232,12.094549443858586,9.300787603832664,13.219662711565602,9.92648842856996
95.125,-7.457482718328584,59.64184972327181,13.209080268758791,12.394461524655409,12.355166248168969,9.475532201552197,13.50849337225942,9.844259281026147
110.25,-9.449686249446652,59.65875805039455,13.246841056136937,12.556090370220794,12.730096542032246,8.919819250894214,13.034802227899055,9.93887605907966
126.0,-12.025871788707404,61.01925083267537,13.631565497971886,13.139258832790018,13.432939918913188,8.996666112493164,13.148837825529196,10.22256042572478
112.875,-9.19161812068464,60.45849815339802,13.290151389181814,13.095645891852442,13.122721235718265,9.351774530917147,13.341368104614828,10.035437077507682
112.125,-8.463601269137762,58.68801434622472,12.9787520873201,12.446666595732488,12.264769295193734,9.484213476710536,13.514440371765764,9.981482001856683
136.375,-9.096249888042957,59.66980035342878,13.016596197668576,12.550000568527173,12.884301808283965,9.904519731852606,13.34329589711719,9.864240508075312
127.875,-11.156625701329505,59.67655572866944,12.940108040055014,12.832826521036049,12.448063501985033,9.17722926181898,12.96314408577346,9.690122075761662
111.625,-11.998844526826003,58.70659252986474,12.857613942796664,12.88153653434452,12.453063698382204,9.114170348259425,13.624335155093714,9.898037896313252
124.875,-11.88420514929994,57.71058757956278,13.432874547946598,12.515085331025237,12.541047388127447,9.271379661052864,13.315790243770712,9.472411414308288
146.875,-12.966364200971556,57.626181128545554,13.201475872567377,13.052941256158572,12.8569844653226,9.810631847360044,13.662326633776312,9.943645079366052
96.25,-12.356173071112105,57.63371856220395,12.886433027234732,12.42697281827826,11.898071065731058,9.274003166390091,13.571328333286898,9.924017896106424
124.875,-12.473639985330388,56.69729418169712,12.69508223881696,12.923077145805014,12.261709442901015,8.820055576435456,13.10349256235731,9.485047819705937
135.875,-13.18036871379048,57.31787737071071,12.562831349568224,13.615522988634826,12.680912463399698,9.286284000387548,13.30831934740573,9.981870110693968
80.5,-9.922667480701522,57.81028311949627,12.496667633733024,12.051625696135948,12.272402812916097,8.772122008368031,13.00349499379503,9.56801537121558
118.5,-7.34312561825752,57.46813621354379,12.654692121484022,12.68073853557789,12.481385233790643,9.740217935107356,13.185235903929511,9.948611310372057
114.5,-9.207346698854074,58.302254447567954,12.23237413281773,12.669940502180417,11.886418186212303,9.3512693245095,13.600924344863262,10.515846208015514
157.625,-10.04902653188608,55.929020495667295,12.701707618041722,12.84679843069067,12.414497293929973,8.781546711984749,13.560523740897429,9.739068030815323
155.0,-12.343999550083758,56.35325642059211,13.147908771052542,13.32846177382984,12.162414330754425,9.31432647535439,13.62009273300245,9.94724629177236
147.25,-10.998732036091832,56.88102351351789,12.055204355336285,11.7319333057604,12.103557930926732,8.782802100732646,13.183855046264918,9.637309818372366
163.5,-8.815616463227846,57.02043362176937,12.31450664018786,12.138268094281743,12.02779553438632,9.309758680627343,13.485191667673115,9.601132581617094
222.5,-11.370966389268393,56.99462708262006,12.194781187645068,12.99949981184603,12.906845509648766,9.191841733315812,12.917887119737074,10.162893626191382
144.75,-11.898694987840024,56.56723166568007,12.540675576866125,12.231265929699358,12.064246383343772,8.572462263010761,12.96448945673383,9.802202241893966
136.25,-10.21484674390245,56.30080084201226,12.43705825173917,12.590889926718194,12.245349801958596,8.558486362286713,13.228345237099122,10.0278089535723
148.875,-9.808307536606192,58.55086492774759,12.72478458261071,11.94912997203062,13.065817627539726,8.68451848765858,12.496466589955968,9.232965219524942
76.625,-12.016642065972604,55.31080891979634,12.135701344458626,11.889196777448705,12.107364424020163,9.327334405860007,12.246848312091709,9.273143098009076
96.5,-11.069006642672502,57.715192211979584,12.735700157267637,12.150846923671256,12.219886756743149,9.028687494520236,12.973482802981144,9.509347340216104
110.0,-11.962011677778316,58.37282610062103,12.843425015744767,12.596671426108037,13.120203319608647,8.68698706802822,12.260418844639933,9.547983169734184
88.25,-8.968780936675314,57.7431621797179,12.326791315732082,12.138922055607807,12.058862880489023,9.0513087996888,12.61669023000957,9.277216202119371
105.875,-9.857632832617384,60.02262008392766,12.9634161332535,11.581837013843453,12.390881001118457,8.848452251486878,12.512790414654784,9.46512949492125
117.125,-5.615432129763711,57.78437229461031,12.737736343124809,11.060417027533257,12.167436743259527,8.770100563253452,12.44223568016587,9.678657265655788
78.625,-10.72308182647627,58.84401436581722,12.4076622169788,11.237311007586158,12.362380451081457,8.098701778827959,12.02929467372551,8.852951570387933
95.625,-9.243914143751068,59.36549872560214,12.71690745589286,10.905485574456204,12.755000603401092,8.759175634538733,12.223555010992312,9.410754411288174
109.375,-9.614827254851596,59.94477616704032,13.270763245279722,10.552606238266108,12.942102316851065,8.956905683032362,12.256045651063994,9.36491692041948
79.5,-7.189932669237121,59.593018185940416,12.474137054971168,10.444347610588988,12.252662402372094,9.521347869155065,12.243535052053666,9.472137879561911
119.625,-6.055920142392908,58.73708359334714,13.115266282578178,10.60349129606374,12.945782455063345,9.349948441085324,12.045472554733694,9.573072431311113
102.875,-8.488232351352723,59.3622393598913,13.20093744812532,10.889641883855536,12.698574470653314,8.672568459099963,11.798998424596675,8.828205541817976
84.375,-8.162830775348795,59.41618598045006,12.839784654171025,10.837392392927852,12.368435864563978,9.010385297446438,12.241149511766064,9.657161949904031
92.125,-8.48746599038506,59.48093466177255,12.445957735765148,10.961286867418655,12.222915350473446,8.80876303968163,12.198895799050163,9.40903281032733
102.375,-6.069426914022164,59.317097166182926,12.683411031247076,11.64765699639597,12.5021322132618,8.737195032774865,12.514690594998708,9.745727918423746
74.375,-6.509316857265161,59.22983600838528,12.709849608130863,12.24898031076015,12.36647966030081,8.420721426825414,13.165702242144334,9.9038123508736
83.875,-10.532363277753705,60.26249856324255,12.4235181169702,12.264563453538852,11.783223475643604,8.483111481014793,13.0919498248677,10.109674439810805
79.0,-8.018483636250142,61.45698376533549,12.77670206346354,12.177541872970684,12.603314683583806,8.416609882406126,12.957749637259042,9.749475311326377
73.625,-6.668944999696803,60.29972176163801,12.504121537570844,10.841042464483314,12.307312678608776,8.26885582301262,12.226506260795825,9.214678131592892
77.25,-7.865647294324881,60.20552086367629,12.607613594931298,11.094451679720446,12.432860791341774,9.158161911118205,12.485902724335205,9.539156309405223
97.0,-8.458159694002466,58.93263899934048,13.000715257464064,11.577379374389857,13.0111893028848,9.1376713880066,12.165144915426987,9.635913728577284
